Datetime,Vessel,SPEED THROUGH WATER,SPEED OVER GROUND KNOTS,SHAFT POWER,SHAFT SPEED,SHAFT TORQUE,TRUE WIND SPEED,TRUE WIND DIRECTION,HEADING TRUE,COURSE OVER GROUND TRUE,DRAFT FWD LEVEL,DRAFT AFT LEVEL,DRAFT MIDSHIP PORT LEVEL,DRAFT MIDSHIP STBD LEVEL,ME SLIP INSTANT,ME RELATIVELOAD,Latitude,Longitude,Date,Condition,From,To,Trim,Displacement,Draft_For,Draft_Aft,wave_height,wave_peak_period,wave_period,wave_direction,ocean_current_velocity,ocean_current_direction,weather_source_datetime,weather_source_latitude,weather_source_longitude,wave_height_source_model,wave_peak_period_source_model,wave_period_source_model,wave_direction_source_model,ocean_current_velocity_source_model,ocean_current_direction_source_model
2025-02-01 11:00:00+00:00,Georg,0.0807758620689655,0.0341666666666666,,0.0,0.0,2.203688254103145,244.5647060490733,131.94249889446348,143.02,12.633333333333333,14.0,15.0,15.0,,0.0,11.073112514619885,-74.2318957422969,2025-02-01 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,1.440000057220459,,6.150000095367432,39.0,0.0707106813788414,44.9998779296875,2025-02-01 11:00:00+00:00,11.073112514619885,-74.2318957422969,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-01 12:00:00+00:00,Georg,0.0639166666666666,0.0341666666666666,,0.0,0.0,1.5662038563355831,251.0360769768521,132.90000117456125,189.33534482758617,13.033333333333331,14.0,15.0,15.0,,0.0,11.07311263768116,-74.23189019774011,2025-02-01 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,1.440000057220459,,6.150000095367432,39.0,0.0707106813788414,44.9998779296875,2025-02-01 12:00:00+00:00,11.07311263768116,-74.23189019774011,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-01 13:00:00+00:00,Georg,0.0561344537815126,0.045,,0.0,0.0,0.9097684710479972,123.21218091683296,132.19917057369872,209.782,14.0,14.0,15.0,15.0,,0.0,11.073116271929823,-74.23188845938375,2025-02-01 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,1.440000057220459,,6.099999904632568,38.0,0.0707106813788414,44.9998779296875,2025-02-01 13:00:00+00:00,11.073116271929823,-74.23188845938375,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-01 14:00:00+00:00,Georg,0.04975,0.0225,,0.0,0.0,1.896500799571101,200.17688463377064,132.46607140085484,198.10625,14.0,14.008333333333333,15.0,15.0,,0.0,11.073108027777778,-74.23188834722221,2025-02-01 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,1.4199999570846558,,6.050000190734863,38.0,0.0707106813788414,44.9998779296875,2025-02-01 14:00:00+00:00,11.073108027777778,-74.23188834722221,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-01 15:00:00+00:00,Georg,0.0735833333333333,0.0008333333333333,,0.0,0.0,5.708333333333333,152.82938981638324,132.80420205464253,159.7758333333333,14.0,14.741666666666667,15.0,15.0,,0.0,11.07312211484594,-74.23188380555557,2025-02-01 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,1.4199999570846558,,6.0,37.0,0.0707106813788414,44.9998779296875,2025-02-01 15:00:00+00:00,11.07312211484594,-74.23188380555557,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-01 16:00:00+00:00,Georg,0.0679166666666666,0.0,,0.0,0.0,4.840833333333333,131.71956647374293,132.30666660689735,69.60666666666665,14.0,14.0,15.0,15.0,,0.0,11.073113893557425,-74.23187191666668,2025-02-01 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,1.3799999952316284,,6.0,36.0,0.0707106813788414,44.9998779296875,2025-02-01 16:00:00+00:00,11.073113893557425,-74.23187191666668,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-01 17:00:00+00:00,Georg,0.08,0.0016666666666666,,0.0,0.0,5.299166666666666,153.27631193559432,132.49666666252426,153.40916666666666,14.0,14.0,15.0,15.0,,0.0,11.073123050847457,-74.23188081120944,2025-02-01 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,1.3200000524520874,,6.050000190734863,35.0,0.0707106813788414,44.9998779296875,2025-02-01 17:00:00+00:00,11.073123050847457,-74.23188081120944,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-01 18:00:00+00:00,Georg,-0.1383720930232558,0.7679245283018868,1820.8,23.63445,202.81666666666663,7.490765089636171,183.32483764224065,146.2726395581887,203.69083333333336,14.0,14.0,15.0,15.0,52.83237814330369,3.928456643311692,11.074036396011396,-74.23421622727273,2025-02-01 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,1.2799999713897705,,6.099999904632568,34.0,0.0707106813788414,44.9998779296875,2025-02-01 18:00:00+00:00,11.074036396011396,-74.23421622727273,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-01 19:00:00+00:00,Georg,5.476250000000001,5.331666666666667,4406.736842105263,41.44008333333333,378.6666666666667,14.906475333989317,5.296065503910825,22.00932760771008,179.48,14.0,14.175,15.0,15.0,27.983821263339568,26.369251426653243,11.104922055555557,-74.29343899999999,2025-02-01 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,1.2599999904632568,,6.099999904632568,34.0,0.0707106813788414,224.99989318847656,2025-02-01 19:00:00+00:00,11.104922055555557,-74.29343899999999,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-01 20:00:00+00:00,Georg,0.0966666666666666,0.0728155339805824,,0.0,0.0,19.495439570381944,4.199385595952094,19.67613164405645,136.38181818181818,14.0,14.058333333333334,15.0,15.0,,0.0,11.116529599358971,-74.28777440251574,2025-02-01 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,1.2599999904632568,,6.050000190734863,35.0,0.0707106813788414,224.99989318847656,2025-02-01 20:00:00+00:00,11.116529599358971,-74.28777440251574,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-01 21:00:00+00:00,Georg,0.0632203389830508,0.0369747899159663,,0.0,0.0,22.758695315145147,11.31054324580782,22.22202607526464,179.68965517241386,14.0,14.126050420168069,15.0,15.0,,0.0,11.116602352941175,-74.28797442577027,2025-02-01 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,1.2400000095367432,,6.0,35.0,0.0707106813788414,224.99989318847656,2025-02-01 21:00:00+00:00,11.116602352941175,-74.28797442577027,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-01 22:00:00+00:00,Georg,0.0246218487394957,0.0433333333333333,,0.0,0.0,24.494330214468725,12.099918835875483,32.574153917495664,196.64174757281555,14.0,14.15,15.0,15.0,,0.0,11.116800773809524,-74.28838096638655,2025-02-01 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,1.2400000095367432,,6.0,35.0,0.0707106813788414,224.99989318847656,2025-02-01 22:00:00+00:00,11.116800773809524,-74.28838096638655,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-01 23:00:00+00:00,Georg,0.0857499999999999,0.0624999999999999,,0.0,0.0,26.395140460666603,9.596555311038458,37.485255665691,172.97750000000002,14.0,14.108333333333333,15.0,15.0,,0.0,11.116930680555557,-74.28856690277777,2025-02-01 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,1.2400000095367432,,5.949999809265137,35.0,0.0707106813788414,224.99989318847656,2025-02-01 23:00:00+00:00,11.116930680555557,-74.28856690277777,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-02 00:00:00+00:00,Georg,0.0935897435897435,0.0649999999999999,,0.0,0.0,26.10176421506398,10.500567336375411,34.66325556051584,145.6125,14.0,14.05,15.0,15.0,,0.0,11.1168577672956,-74.28843989675516,2025-02-02 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,1.340000033378601,,5.949999809265137,34.0,0.0707106813788414,224.99989318847656,2025-02-02 00:00:00+00:00,11.1168577672956,-74.28843989675516,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-02 01:00:00+00:00,Georg,0.1185714285714285,0.0583333333333333,,0.0,0.0,25.15686629640325,12.761764195299634,20.62554266042605,162.06458333333333,14.008333333333333,14.083333333333334,15.0,15.0,,0.0,11.11662087797619,-74.28784849999998,2025-02-02 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,1.440000057220459,,6.0,35.0,0.0707106813788414,224.99989318847656,2025-02-02 01:00:00+00:00,11.11662087797619,-74.28784849999998,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-02 02:00:00+00:00,Georg,0.0731932773109243,0.0630252100840336,,0.0,0.0,20.65531383742016,21.31531650171217,20.114026675598097,177.46806722689075,14.0,14.07563025210084,15.0,15.0,,0.0,11.116519915966386,-74.28777435574229,2025-02-02 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,1.5199999809265137,,6.099999904632568,35.0,0.0707106813788414,224.99989318847656,2025-02-02 02:00:00+00:00,11.116519915966386,-74.28777435574229,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-02 03:00:00+00:00,Georg,0.0738655462184873,0.0478991596638655,,0.0,0.0,23.579364765400666,22.19681913603415,23.205756914084645,141.38067226890757,14.0,14.084033613445378,15.0,15.0,,0.0,11.116531324786324,-74.2878774929972,2025-02-02 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,1.6200000047683716,,6.199999809265137,36.0,0.0707106813788414,224.99989318847656,2025-02-02 03:00:00+00:00,11.116531324786324,-74.2878774929972,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-02 04:00:00+00:00,Georg,0.1475833333333333,0.0758333333333333,,0.0,0.0,26.80159428745617,18.49627874250888,26.930296570739984,158.12916666666666,14.008333333333333,14.125,15.0,15.0,,0.0,11.116632250712248,-74.28808777777778,2025-02-02 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,1.659999966621399,,6.25,37.0,0.0707106813788414,224.99989318847656,2025-02-02 04:00:00+00:00,11.116632250712248,-74.28808777777778,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-02 05:00:00+00:00,Georg,0.2695,0.055,,0.0,0.0,26.272160718629564,18.661831510458967,29.578287016859065,125.2075,14.025,14.133333333333333,15.0,15.0,,0.0,11.116682834757835,-74.2881525,2025-02-02 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,1.6799999475479126,,6.300000190734863,38.0,0.11180340498685837,206.5649871826172,2025-02-02 05:00:00+00:00,11.116682834757835,-74.2881525,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-02 06:00:00+00:00,Georg,0.2803389830508475,0.0999999999999999,,0.0,0.0,9.206235418434376,81.85461902712092,20.78442323281854,145.21355932203394,14.016949152542374,14.059322033898304,15.0,15.0,,0.0,11.116593418079097,-74.28782614406781,2025-02-02 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,1.7200000286102295,,6.300000190734863,39.0,0.0707106813788414,224.99989318847656,2025-02-02 06:00:00+00:00,11.116593418079097,-74.28782614406781,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-02 07:00:00+00:00,Georg,0.1860833333333333,0.03,,0.0,0.0,4.768400699582571,145.35829229516844,3.803957477875144,126.00749999999998,14.0,14.025,15.0,15.0,,0.0,11.116471277258563,-74.28715358333332,2025-02-02 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,1.659999966621399,,6.25,39.0,0.0707106813788414,224.99989318847656,2025-02-02 07:00:00+00:00,11.116471277258563,-74.28715358333332,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-02 08:00:00+00:00,Georg,0.2130252100840335,0.0391666666666666,,0.0,0.0,2.8146267702570564,162.3311293233819,357.56663900282604,149.39083333333335,14.0,14.033333333333331,15.0,15.0,,0.0,11.116458555555557,-74.28697650641026,2025-02-02 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,1.6200000047683716,,6.150000095367432,39.0,0.0707106813788414,224.99989318847656,2025-02-02 08:00:00+00:00,11.116458555555557,-74.28697650641026,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-02 09:00:00+00:00,Georg,0.1571681415929203,0.063716814159292,,0.0,0.0,8.499869483667382,33.58175985593368,7.971608874086371,153.87787610619466,14.0,14.0,15.0,15.0,,0.0,11.116467640117994,-74.28735036873157,2025-02-02 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,1.559999942779541,,6.099999904632568,39.0,0.0707106813788414,224.99989318847656,2025-02-02 09:00:00+00:00,11.116467640117994,-74.28735036873157,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-02 13:00:00+00:00,Georg,2.843193277310924,2.702521008403361,3637.161290322581,29.95372268907563,255.26050420168067,12.571706433913176,60.62340293470584,356.74799249351827,171.79243697478995,14.0,14.033613445378151,15.0,15.0,41.777618239024434,16.406103226789202,11.120885493827162,-74.29218393557424,2025-02-02 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,1.4199999570846558,,6.050000190734863,38.0,0.05000000074505806,180.0,2025-02-02 13:00:00+00:00,11.120885493827162,-74.29218393557424,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-02 14:00:00+00:00,Georg,8.39075,9.075833333333332,3971.8196721311474,65.96418487394958,576.8583333333333,26.524113820944763,36.2490600178985,16.864950171199553,15.419166666666664,14.0,14.0,15.0,15.0,29.23260820033385,40.12327962403492,11.227073333333331,-74.28331026388888,2025-02-02 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,1.4199999570846558,,6.0,37.0,0.0707106813788414,224.99989318847656,2025-02-02 14:00:00+00:00,11.227073333333331,-74.28331026388888,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-02 15:00:00+00:00,Georg,8.324873949579834,8.589523809523808,4056.728813559322,65.97378151260503,585.2931034482758,27.627547060401252,34.12356738777328,36.017241422252425,31.35462184873949,13.991596638655462,14.008403361344538,15.0,15.0,29.801541753632723,40.72316560752856,11.364796526610643,-74.23066467787116,2025-02-02 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,1.399999976158142,,5.949999809265137,37.0,0.3535533845424652,315.0001220703125,2025-02-02 15:00:00+00:00,11.364796526610643,-74.23066467787116,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-02 16:00:00+00:00,Georg,8.835964912280703,8.829464285714286,3872.245901639344,65.95584745762712,561.5,19.67700689864013,32.01273147846348,41.66561371365708,40.83781512605041,13.983333333333333,14.0,15.0,15.0,25.552822982148797,39.05406813209709,11.475142291666668,-74.136977875,2025-02-02 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,2.319999933242798,,6.400000095367432,55.0,0.40311288833618164,262.8750915527344,2025-02-02 16:00:00+00:00,11.475142291666668,-74.136977875,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-02 17:00:00+00:00,Georg,8.67563025210084,8.778991596638654,3895.677966101695,66.01811864406781,563.6470588235294,26.397104766632403,24.258443121361267,42.87436296034139,42.23865546218489,14.0,14.0,15.0,15.0,26.89953372895863,39.24152830497242,11.585614355742294,-74.03801128851538,2025-02-02 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,2.0999999046325684,,6.300000190734863,51.0,0.25495097041130066,258.6900939941406,2025-02-02 17:00:00+00:00,11.585614355742294,-74.03801128851538,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-02 18:00:00+00:00,Georg,8.627777777777778,8.716666666666667,3896.508196721312,65.96530769230769,564.0166666666667,29.80332310945494,15.145971251766298,42.98620779685507,43.995,14.0,14.0,15.0,15.0,27.22780714291373,39.22876804296743,11.69169138888889,-73.93490988888888,2025-02-02 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,2.240000009536743,,6.5,54.0,0.15811388194561005,251.56497192382812,2025-02-02 18:00:00+00:00,11.69169138888889,-73.93490988888888,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-02 19:00:00+00:00,Georg,8.61191304347826,8.749166666666667,3904.852459016394,65.97579166666667,565.1260504201681,28.985465931144624,19.646635634304687,41.33079878667104,41.704166666666666,14.0,14.0,15.0,15.0,27.36140307528894,39.30975159449479,11.798181944444446,-73.83170348611111,2025-02-02 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,2.0999999046325684,,6.449999809265137,51.0,0.2692582309246063,291.8014831542969,2025-02-02 19:00:00+00:00,11.798181944444446,-73.83170348611111,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-02 20:00:00+00:00,Georg,8.54550847457627,8.665,3921.633333333333,65.97422689075631,567.5726495726495,28.92756045692774,18.72109517201392,39.98205116287426,38.9,13.991666666666667,14.0,15.0,15.0,27.96153445741813,39.47658821836892,11.909897041666666,-73.73627968055555,2025-02-02 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,2.240000009536743,,6.699999809265137,54.0,0.3041381239891052,279.4622497558594,2025-02-02 20:00:00+00:00,11.909897041666666,-73.73627968055555,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-02 21:00:00+00:00,Georg,8.517916666666666,8.606666666666666,4136.55,66.9625221238938,589.6302521008404,30.947360351776336,15.539079687648552,41.577500732005376,40.23083333333333,14.0,14.0,15.0,15.0,29.165655749743586,41.63632607741369,12.021727458333334,-73.64282391666667,2025-02-02 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,2.259999990463257,,6.699999809265137,53.0,0.15000000596046448,270.0,2025-02-02 21:00:00+00:00,12.021727458333334,-73.64282391666667,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-02 22:00:00+00:00,Georg,8.6890756302521,8.638317757009345,4097.85,66.95093277310924,584.2368421052631,29.996966895770772,19.501009507618505,41.99322045932365,39.44083333333334,13.983333333333333,14.0,15.0,15.0,27.823435778574257,41.23561358077974,12.132517541666664,-73.54773562500002,2025-02-02 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,2.380000114440918,,6.699999809265137,58.0,0.15811388194561005,288.43505859375,2025-02-02 22:00:00+00:00,12.132517541666664,-73.54773562500002,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-02 23:00:00+00:00,Georg,9.188155339805824,8.69245283018868,4704.6,69.94614414414414,643.5363636363636,31.647220293839528,14.914891744025113,42.020535363065335,39.01315789473684,13.975,14.008333333333333,15.0,15.0,27.110906310718025,47.45262710533366,12.244447597222225,-73.45446186111113,2025-02-02 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,2.380000114440918,,6.599999904632568,58.0,0.2692582309246063,291.8014831542969,2025-02-02 23:00:00+00:00,12.244447597222225,-73.45446186111113,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-03 00:00:00+00:00,Georg,9.3575,8.66,4629.166666666667,69.97440833333333,631.7372881355932,29.407689249910664,15.43844129765938,45.64611776563021,40.93833333333334,13.966666666666669,14.0,15.0,15.0,25.605423830617077,46.61887449434177,12.355804277777777,-73.35894861111112,2025-02-03 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,2.200000047683716,,6.400000095367432,59.0,0.25495097041130066,281.3099060058594,2025-02-03 00:00:00+00:00,12.355804277777777,-73.35894861111112,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-03 01:00:00+00:00,Georg,9.5585,8.78,4811.65,70.88651666666668,650.7916666666666,25.66329995023425,19.735520106804813,45.97457792053035,42.51293103448275,13.966666666666669,14.0,15.0,15.0,25.040801900680915,48.6653239342061,12.463786305555557,-73.25916051388889,2025-02-03 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,2.2200000286102295,,6.5,63.0,0.2692582309246063,291.8014831542969,2025-02-03 01:00:00+00:00,12.463786305555557,-73.25916051388889,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-03 02:00:00+00:00,Georg,9.781008403361342,8.875892857142857,5035.096774193548,71.98874789915966,667.6166666666667,25.38565883278462,22.317405140509265,46.02499991908485,42.97304347826088,13.916666666666666,14.0,15.0,15.0,24.380899110234115,50.68227593152064,12.572842472222222,-73.15494881944444,2025-02-03 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,2.240000009536743,,6.550000190734863,64.0,0.6082762479782104,279.4622497558594,2025-02-03 02:00:00+00:00,12.572842472222222,-73.15494881944444,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-03 03:00:00+00:00,Georg,9.896916666666666,8.879166666666666,5739.483333333334,74.13488333333333,724.9416666666667,29.1013031168,19.280429894307986,46.01621593282346,43.41083333333333,13.891666666666667,14.008333333333333,15.0,15.0,25.721800153230635,56.711060758643846,12.680704805555555,-73.05256026388889,2025-02-03 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,2.2799999713897705,,6.650000095367432,66.0,0.75,270.0,2025-02-03 03:00:00+00:00,12.680704805555555,-73.05256026388889,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-03 04:00:00+00:00,Georg,9.750750000000002,9.27565217391304,4986.066666666667,71.59393333333334,664.0833333333334,21.906171501749533,33.32814620377394,41.45776160140741,39.0785046728972,13.958333333333334,14.0,15.0,15.0,24.217214263893418,50.17992614971467,12.79490273611111,-72.94664620833333,2025-02-03 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,2.299999952316284,,6.650000095367432,66.0,0.6000000238418579,270.0,2025-02-03 04:00:00+00:00,12.79490273611111,-72.94664620833333,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-03 05:00:00+00:00,Georg,9.700677966101695,9.146666666666668,4540.75,69.96593220338983,619.8050847457627,17.2640202607086,32.11037789105001,43.72155697660884,41.93166666666666,13.958333333333334,14.0,15.0,15.0,22.8789328648986,45.7378314870762,12.910841361111114,-72.84402100000001,2025-02-03 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,2.4000000953674316,,6.699999809265137,70.0,0.5024937987327576,275.71051025390625,2025-02-03 05:00:00+00:00,12.910841361111114,-72.84402100000001,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-03 06:00:00+00:00,Georg,9.92100840336134,9.053333333333336,4481.1,70.0029831932773,611.4102564102565,13.348665408570648,39.4778889800516,44.80439096133074,41.40940170940171,13.95,14.0,15.0,15.0,21.16656238311438,45.147584817862985,13.025483152777776,-72.73948187499998,2025-02-03 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,2.4000000953674316,,6.699999809265137,70.0,0.30000001192092896,270.0,2025-02-03 06:00:00+00:00,13.025483152777776,-72.73948187499998,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-03 07:00:00+00:00,Georg,9.733478260869564,8.714285714285712,4545.016666666666,69.98739316239316,620.0840336134454,17.680701347980218,34.34120065981119,44.80573527113541,42.30272727272727,13.966386554621849,14.0,15.0,15.0,22.616319137285597,45.777902947752914,13.136099705882357,-72.6374295238095,2025-02-03 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,2.440000057220459,,6.75,72.0,0.25495097041130066,258.6900939941406,2025-02-03 07:00:00+00:00,13.136099705882357,-72.6374295238095,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-03 08:00:00+00:00,Georg,9.7625,8.375,4555.166666666667,69.98647663551402,621.8761061946902,18.367913128866192,32.81435291473247,45.04376487270099,41.025,13.933333333333334,14.0,15.0,15.0,22.56555275887834,45.8111453068677,13.244186416666668,-72.54181534722221,2025-02-03 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,2.4000000953674316,,6.75,73.0,0.1414213627576828,224.99989318847656,2025-02-03 08:00:00+00:00,13.244186416666668,-72.54181534722221,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-03 09:00:00+00:00,Georg,10.085210084033614,8.870000000000001,4940.918032786885,71.99993333333333,655.890756302521,15.160693369084797,38.77240073184271,45.05258662414383,41.79741379310346,13.866666666666667,14.0,15.0,15.0,22.05286655416174,49.8159147933842,13.350530513888888,-72.44302194444444,2025-02-03 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,2.4200000762939453,,6.75,73.0,0.05000000074505806,270.0,2025-02-03 09:00:00+00:00,13.350530513888888,-72.44302194444444,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-03 10:00:00+00:00,Georg,9.734166666666663,8.93793103448276,4602.918032786885,70.27723333333333,629.875,16.088077439554826,40.812129199688,45.00166629646958,41.99,13.866666666666667,14.0,15.0,15.0,23.12312914053072,46.72818059751594,13.462491791666668,-72.340431625,2025-02-03 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,2.4000000953674316,,6.75,74.0,0.0707106813788414,315.0001220703125,2025-02-03 10:00:00+00:00,13.462491791666668,-72.340431625,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-03 11:00:00+00:00,Georg,9.30175,8.706666666666667,4186.283333333334,67.95452941176471,588.3,16.72157483109696,41.4393137573278,44.99152552211956,40.81333333333334,13.891666666666667,14.016666666666667,15.0,15.0,23.836935332777088,42.16297415240013,13.572995625,-72.2392294861111,2025-02-03 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,2.4000000953674316,,6.800000190734863,74.0,0.18027757108211517,326.3099060058594,2025-02-03 11:00:00+00:00,13.572995625,-72.2392294861111,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
