Datetime,Vessel,SPEED THROUGH WATER,SPEED OVER GROUND KNOTS,SHAFT POWER,SHAFT SPEED,SHAFT TORQUE,TRUE WIND SPEED,TRUE WIND DIRECTION,HEADING TRUE,COURSE OVER GROUND TRUE,DRAFT FWD LEVEL,DRAFT AFT LEVEL,DRAFT MIDSHIP PORT LEVEL,DRAFT MIDSHIP STBD LEVEL,ME SLIP INSTANT,ME RELATIVELOAD,Latitude,Longitude,Date,Condition,From,To,Trim,Displacement,Draft_For,Draft_Aft,wave_height,wave_peak_period,wave_period,wave_direction,ocean_current_velocity,ocean_current_direction,weather_source_datetime,weather_source_latitude,weather_source_longitude,wave_height_source_model,wave_peak_period_source_model,wave_period_source_model,wave_direction_source_model,ocean_current_velocity_source_model,ocean_current_direction_source_model
2025-10-03 09:00:00+00:00,Hauke,0.2375,5.833333333333333e-05,,0.0,74.0,13.056093575248584,157.12067797222971,113.8,204.5,15.813655462184876,16.82986554621849,16.74663865546218,16.30969747899159,,0.0,51.96563622222222,4.112574845938376,2025-10-03 00:00:00+00:00,ballast,,,2.6000000000000005,110107.0,7.8,10.4,0.46000000834465027,,3.799999952316284,220.0,0.49244287610054016,23.962493896484375,2025-10-03 09:00:00+00:00,51.96563622222222,4.112574845938376,ewam,ewam,ewam,ewam,meteofrance_currents,meteofrance_currents
2025-10-03 10:00:00+00:00,Hauke,-0.1754545454545454,0.00065,,0.0,74.0,16.81871734027522,169.0869497903475,113.8,204.5,15.808875000000002,16.82638202247191,16.747067226890753,16.307495798319326,,0.0,51.96563437500001,4.112573803418804,2025-10-03 00:00:00+00:00,ballast,,,2.6000000000000005,110107.0,7.8,10.4,0.5,,3.799999952316284,220.0,0.42720019817352295,20.556121826171875,2025-10-03 10:00:00+00:00,51.96563437500001,4.112573803418804,ewam,ewam,ewam,ewam,meteofrance_currents,meteofrance_currents
2025-10-03 11:00:00+00:00,Hauke,0.1877477477477477,0.0,,0.0,74.0,16.34785774789916,160.4963246407208,113.8,204.5,15.801375,16.82461344537815,16.74813333333333,16.306294117647056,,0.0,51.96564441666666,4.112574736111111,2025-10-03 00:00:00+00:00,ballast,,,2.6000000000000005,110107.0,7.8,10.4,0.5400000214576721,,3.9000000953674316,221.0,0.3162277638912201,18.43505859375,2025-10-03 11:00:00+00:00,51.96564441666666,4.112574736111111,ewam,ewam,ewam,ewam,meteofrance_currents,meteofrance_currents
2025-10-03 12:00:00+00:00,Hauke,0.29,0.0,,0.0,74.0,15.6187544,160.13646705066594,113.8,204.5,15.794324786324784,16.821689075630246,16.747075630252098,16.305779661016945,,0.0,51.96565065826332,4.112572625,2025-10-03 00:00:00+00:00,ballast,,,2.6000000000000005,110107.0,7.8,10.4,0.5799999833106995,,3.700000047683716,220.0,0.25495097041130066,11.30987548828125,2025-10-03 12:00:00+00:00,51.96565065826332,4.112572625,ewam,ewam,ewam,ewam,meteofrance_currents,meteofrance_currents
2025-10-03 13:00:00+00:00,Hauke,0.29,5e-05,,0.0,75.375,17.528546421671443,164.8985778580477,113.82083332844884,204.5,15.79302857142857,16.820842105263154,16.747641666666667,16.30405833333333,,0.0,51.96564441176472,4.112554705882352,2025-10-03 00:00:00+00:00,ballast,,,2.6000000000000005,110107.0,7.8,10.4,0.6000000238418579,,3.8499999046325684,223.0,0.20615528523921967,345.9637451171875,2025-10-03 13:00:00+00:00,51.96564441176472,4.112554705882352,ewam,ewam,ewam,ewam,meteofrance_currents,meteofrance_currents
2025-10-03 14:00:00+00:00,Hauke,0.29,7.500000000000001e-05,3.6666666666666665,0.0175,80.70833333333333,17.577105086422346,153.87603362808522,113.87333333796651,204.5,15.78678082191781,16.814116666666667,16.7487,16.30389380530973,,0.0011014914193818,51.96563343055555,4.112555347222222,2025-10-03 00:00:00+00:00,ballast,,,2.6000000000000005,110107.0,7.8,10.4,0.5799999833106995,,3.950000047683716,224.0,0.15811388194561005,251.56497192382812,2025-10-03 14:00:00+00:00,51.96563343055555,4.112555347222222,ewam,ewam,ewam,ewam,meteofrance_currents,meteofrance_currents
2025-10-03 15:00:00+00:00,Hauke,0.29,0.0001749999999999,,0.0,83.05833333333334,21.784229799918457,171.56234804204053,113.82166666233388,204.5,15.77350442477876,16.81059595959596,16.748186440677966,16.303736842105263,,0.0,51.96563649122808,4.112551200564972,2025-10-03 00:00:00+00:00,ballast,,,2.6000000000000005,110107.0,7.8,10.4,0.5799999833106995,,3.950000047683716,222.0,0.2121320366859436,224.99989318847656,2025-10-03 15:00:00+00:00,51.96563649122808,4.112551200564972,ewam,ewam,ewam,ewam,meteofrance_currents,meteofrance_currents
2025-10-03 16:00:00+00:00,Hauke,0.29,0.0,,0.0,83.0,19.693222722689075,172.3305235861205,113.85000000000002,204.5,15.766986486486488,16.816191666666665,16.75,16.30447008547008,,0.0,51.96563488405798,4.112545268361583,2025-10-03 00:00:00+00:00,ballast,,,2.6000000000000005,110107.0,7.8,10.4,0.6399999856948853,,3.9000000953674316,218.0,0.2121320366859436,224.99989318847656,2025-10-03 16:00:00+00:00,51.96563488405798,4.112545268361583,ewam,ewam,ewam,ewam,meteofrance_currents,meteofrance_currents
2025-10-03 17:00:00+00:00,Hauke,0.29,0.0,,0.0,83.0,21.09474769747899,167.01599253249378,113.791666669687,204.5,15.765505050505048,16.81790833333333,16.75234166666667,16.305731092436975,,0.0,51.96562427777778,4.112542941176471,2025-10-03 00:00:00+00:00,ballast,,,2.6000000000000005,110107.0,7.8,10.4,0.699999988079071,,4.099999904632568,220.0,0.11180340498685837,243.4350128173828,2025-10-03 17:00:00+00:00,51.96562427777778,4.112542941176471,ewam,ewam,ewam,ewam,meteofrance_currents,meteofrance_currents
2025-10-03 18:00:00+00:00,Hauke,0.29,0.0005,,0.0,83.0,23.35737107098124,168.8191762020665,113.69833333358764,204.5,15.748741666666668,16.81314285714286,16.752117647058824,16.306103773584905,,0.0,51.96563932748538,4.112571936936936,2025-10-03 00:00:00+00:00,ballast,,,2.6000000000000005,110107.0,7.8,10.4,0.7799999713897705,,4.25,222.0,0.05000000074505806,270.0,2025-10-03 18:00:00+00:00,51.96563932748538,4.112571936936936,ewam,ewam,ewam,ewam,meteofrance_currents,meteofrance_currents
2025-10-03 19:00:00+00:00,Hauke,0.29,0.0001666666666666,,0.0,83.0,22.58143768752126,172.17869902852215,113.60666666494429,204.5,15.734316326530614,16.81274666666667,16.75135,16.306428571428565,,0.0,51.965637370689656,4.11256145480226,2025-10-03 00:00:00+00:00,ballast,,,2.6000000000000005,110107.0,7.8,10.4,0.8600000143051147,,4.349999904632568,223.0,0.11180340498685837,26.56500244140625,2025-10-03 19:00:00+00:00,51.965637370689656,4.11256145480226,ewam,ewam,ewam,ewam,meteofrance_currents,meteofrance_currents
2025-10-03 20:00:00+00:00,Hauke,0.29,0.0,,0.0,83.0,23.0004868,172.4079824618782,113.68333333803425,204.5,15.714741666666663,16.803625,16.751825,16.30780833333333,,0.0,51.96564136494253,4.112546769005848,2025-10-03 00:00:00+00:00,ballast,,,2.6000000000000005,110107.0,7.8,10.4,0.8799999952316284,,4.449999809265137,224.0,0.4301162660121918,35.53778076171875,2025-10-03 20:00:00+00:00,51.96564136494253,4.112546769005848,ewam,ewam,ewam,ewam,meteofrance_currents,meteofrance_currents
2025-10-03 21:00:00+00:00,Hauke,-0.2424166666666666,0.0,,0.0,83.0,24.2882808,177.2563778627964,113.7,204.5,15.703541666666668,16.799416666666666,16.74867105263158,16.309898305084744,,0.0,51.96563827731091,4.112564025423729,2025-10-03 00:00:00+00:00,ballast,,,2.6000000000000005,110107.0,7.8,10.4,0.9200000166893005,,4.449999809265137,223.0,0.6800735592842102,36.0274658203125,2025-10-03 21:00:00+00:00,51.96563827731091,4.112564025423729,ewam,ewam,ewam,ewam,meteofrance_currents,meteofrance_currents
2025-10-03 22:00:00+00:00,Hauke,-0.4176666666666667,0.0,,0.0,83.0,22.41623220168066,184.5315473875301,113.7,204.5,15.683058333333332,16.796528089887637,16.74972268907563,16.309689075630246,,0.0,51.965640159420296,4.112568563218391,2025-10-03 00:00:00+00:00,ballast,,,2.6000000000000005,110107.0,7.8,10.4,0.9399999976158142,,4.449999809265137,222.0,0.7211102843284607,33.690093994140625,2025-10-03 22:00:00+00:00,51.965640159420296,4.112568563218391,ewam,ewam,ewam,ewam,meteofrance_currents,meteofrance_currents
2025-10-03 23:00:00+00:00,Hauke,-0.14,0.0007833333333333,,0.0,83.0,22.321623333830377,194.3554056081616,113.7,204.5,15.666149999999998,16.78974789915966,16.749616666666665,16.307574999999996,,0.0,51.96564771014492,4.112558015151515,2025-10-03 00:00:00+00:00,ballast,,,2.6000000000000005,110107.0,7.8,10.4,1.0399999618530273,,4.5,223.0,0.6103277802467346,34.992095947265625,2025-10-03 23:00:00+00:00,51.96564771014492,4.112558015151515,ewam,ewam,ewam,ewam,meteofrance_currents,meteofrance_currents
2025-10-04 00:00:00+00:00,Hauke,-0.0988461538461538,6.666666666666667e-05,,0.0,83.0,23.482892820811788,198.7424318044744,113.7,204.5,15.653866666666666,16.78763461538461,16.7510756302521,16.306906779661013,,0.0,51.96564873156343,4.1125560775862064,2025-10-04 00:00:00+00:00,ballast,,,2.6000000000000005,110107.0,7.8,10.4,1.2400000095367432,,4.800000190734863,232.0,0.6103277802467346,34.992095947265625,2025-10-04 00:00:00+00:00,51.96564873156343,4.1125560775862064,ewam,ewam,ewam,ewam,meteofrance_currents,meteofrance_currents
2025-10-04 01:00:00+00:00,Hauke,0.0604166666666666,0.0008416666666666,,0.0,83.0,23.91728040779068,201.38006500226936,113.67833333821612,204.5,15.647759259259258,16.785172413793106,16.75031896551724,16.306076923076922,,0.0,51.96564874293784,4.112553988095238,2025-10-04 00:00:00+00:00,ballast,,,2.6000000000000005,110107.0,7.8,10.4,1.3799999952316284,,5.349999904632568,240.0,0.5,36.8699951171875,2025-10-04 01:00:00+00:00,51.96564874293784,4.112553988095238,ewam,ewam,ewam,ewam,meteofrance_currents,meteofrance_currents
2025-10-04 02:00:00+00:00,Hauke,0.22,0.0,,0.0,83.0,21.54584653333333,207.60251043786369,113.73499999653497,204.5,15.642633333333333,16.788650943396224,16.750623931623934,16.305487394957982,,0.0,51.96564356521739,4.1125490000000005,2025-10-04 00:00:00+00:00,ballast,,,2.6000000000000005,110107.0,7.8,10.4,1.4800000190734863,,5.949999809265137,249.0,0.25,36.8699951171875,2025-10-04 02:00:00+00:00,51.96564356521739,4.1125490000000005,ewam,ewam,ewam,ewam,meteofrance_currents,meteofrance_currents
2025-10-04 03:00:00+00:00,Hauke,0.22,0.0004,,0.0,83.0,22.545400020277576,245.1490202459841,113.75333333417576,204.5,15.641521008403362,16.79852542372881,16.749956896551726,16.305784482758618,,0.0,51.9656390960452,4.112559691876751,2025-10-04 00:00:00+00:00,ballast,,,2.6000000000000005,110107.0,7.8,10.4,1.6200000047683716,,6.400000095367432,255.0,0.10000000149011612,90.0,2025-10-04 03:00:00+00:00,51.9656390960452,4.112559691876751,ewam,ewam,ewam,ewam,meteofrance_currents,meteofrance_currents
2025-10-04 04:00:00+00:00,Hauke,0.22,0.0,,0.0,83.0,23.246039529411767,251.6686609496599,113.73361344166524,204.5,15.63811711711712,16.819521008403363,16.75096551724138,16.3042,,0.0,51.96563925,4.112562920353983,2025-10-04 00:00:00+00:00,ballast,,,2.6000000000000005,110107.0,7.8,10.4,1.899999976158142,,6.900000095367432,264.0,0.11180340498685837,116.56497192382812,2025-10-04 04:00:00+00:00,51.96563925,4.112562920353983,ewam,ewam,ewam,ewam,meteofrance_currents,meteofrance_currents
2025-10-04 05:00:00+00:00,Hauke,0.22,0.0,,0.0,83.0,26.026397733333337,248.3313250922688,113.71333333309263,204.5,15.63582,16.824499999999997,16.751067796610172,16.305029702970295,,0.0,51.96564576923076,4.112558305555555,2025-10-04 00:00:00+00:00,ballast,,,2.6000000000000005,110107.0,7.8,10.4,1.8600000143051147,,7.0,269.0,0.15811388194561005,108.43502807617188,2025-10-04 05:00:00+00:00,51.96564576923076,4.112558305555555,ewam,ewam,ewam,ewam,meteofrance_currents,meteofrance_currents
2025-10-04 06:00:00+00:00,Hauke,0.22,0.0,,0.0,83.0,25.788277333333333,246.7546539606601,113.68750000416468,204.5,15.63106086956522,16.82948695652174,16.74993220338983,16.305666666666664,,0.0,51.96564230088495,4.112576611111111,2025-10-04 00:00:00+00:00,ballast,,,2.6000000000000005,110107.0,7.8,10.4,1.8600000143051147,,6.800000190734863,269.0,0.20000000298023224,90.0,2025-10-04 06:00:00+00:00,51.96564230088495,4.112576611111111,ewam,ewam,ewam,ewam,meteofrance_currents,meteofrance_currents
2025-10-04 07:00:00+00:00,Hauke,0.22,8.333333333333334e-06,,0.0,83.0,27.85408980971188,254.03880034791536,113.86326530925282,204.5,15.62986086956522,16.826386554621852,16.75471666666667,16.303309734513274,,0.0,51.9656375,4.11258197740113,2025-10-04 00:00:00+00:00,ballast,,,2.6000000000000005,110107.0,7.8,10.4,1.9800000190734863,,6.5,269.0,0.25495097041130066,78.69009399414062,2025-10-04 07:00:00+00:00,51.9656375,4.11258197740113,ewam,ewam,ewam,ewam,meteofrance_currents,meteofrance_currents
2025-10-04 08:00:00+00:00,Hauke,0.22,0.0,,0.0,83.0,30.629601914529918,261.8644093938342,113.60249999901475,204.5,15.64174789915966,16.830033333333333,16.750534482758624,16.300905172413792,,0.0,51.96563016666666,4.112583731563422,2025-10-04 00:00:00+00:00,ballast,,,2.6000000000000005,110107.0,7.8,10.4,2.319999933242798,,6.349999904632568,271.0,0.40311288833618164,60.25518798828125,2025-10-04 08:00:00+00:00,51.96563016666666,4.112583731563422,ewam,ewam,ewam,ewam,meteofrance_currents,meteofrance_currents
2025-10-04 09:00:00+00:00,Hauke,-0.0445833333333333,0.0003166666666666,,0.0,83.0,30.57041869056168,272.96865767741747,113.68916667050826,204.5,15.652800000000004,16.841341666666665,16.750254237288136,16.29958333333333,,0.0,51.96563387387387,4.112585614035089,2025-10-04 00:00:00+00:00,ballast,,,2.6000000000000005,110107.0,7.8,10.4,2.700000047683716,,6.449999809265137,272.0,0.6726812124252319,48.01287841796875,2025-10-04 09:00:00+00:00,51.96563387387387,4.112585614035089,ewam,ewam,ewam,ewam,meteofrance_currents,meteofrance_currents
2025-10-04 10:00:00+00:00,Hauke,-0.2861666666666667,0.00085,,0.0,83.0,31.797298205267463,259.47522087596053,113.7,204.5,15.658904347826086,16.844153846153844,16.74715966386555,16.300435897435896,,0.0,51.96563682072829,4.112583767507004,2025-10-04 00:00:00+00:00,ballast,,,2.6000000000000005,110107.0,7.8,10.4,3.119999885559082,,6.650000095367432,275.0,0.8139410614967346,42.510406494140625,2025-10-04 10:00:00+00:00,51.96563682072829,4.112583767507004,ewam,ewam,ewam,ewam,meteofrance_currents,meteofrance_currents
2025-10-04 11:00:00+00:00,Hauke,-0.018695652173913,8.333333333333334e-06,,0.0,83.0,33.03548647582204,253.13062641561083,113.6891666699583,204.5,15.669957264957263,16.848460869565216,16.747881355932204,16.296940677966102,,0.0,51.96565408333333,4.112574110169492,2025-10-04 00:00:00+00:00,ballast,,,2.6000000000000005,110107.0,7.8,10.4,3.119999885559082,,6.900000095367432,277.0,0.7433034181594849,42.27362060546875,2025-10-04 11:00:00+00:00,51.96565408333333,4.112574110169492,ewam,ewam,ewam,ewam,meteofrance_currents,meteofrance_currents
2025-10-04 12:00:00+00:00,Hauke,0.0049152542372881,1.6666666666666667e-05,,0.0,83.0,33.45673791867933,250.6790901269477,113.70083333292077,204.5,15.674525,16.844483333333333,16.74806086956522,16.29540336134454,,0.0,51.96565333333332,4.112570784313726,2025-10-04 00:00:00+00:00,ballast,,,2.6000000000000005,110107.0,7.8,10.4,3.119999885559082,,7.0,278.0,0.6363961100578308,44.9998779296875,2025-10-04 12:00:00+00:00,51.96565333333332,4.112570784313726,ewam,ewam,ewam,ewam,meteofrance_currents,meteofrance_currents
2025-10-04 13:00:00+00:00,Hauke,0.0049152542372881,4.1666666666666665e-05,,0.0,83.0,34.15444786840536,248.83643259192803,113.7208333284488,204.5,15.676203389830508,16.847567796610168,16.741991525423725,16.291774999999998,,0.0,51.96564541297935,4.112562227138643,2025-10-04 00:00:00+00:00,ballast,,,2.6000000000000005,110107.0,7.8,10.4,3.119999885559082,,7.099999904632568,278.0,0.5656854510307312,44.9998779296875,2025-10-04 13:00:00+00:00,51.96564541297935,4.112562227138643,ewam,ewam,ewam,ewam,meteofrance_currents,meteofrance_currents
2025-10-04 14:00:00+00:00,Hauke,0.0062608695652173,9.166666666666668e-05,,0.0,83.0,33.44220870533149,247.0545658529325,113.7133333170156,204.5,15.675517241379309,16.842907563025207,16.752932773109244,16.299425,,0.0,51.96563425,4.112562763888889,2025-10-04 00:00:00+00:00,ballast,,,2.6000000000000005,110107.0,7.8,10.4,3.119999885559082,,7.099999904632568,278.0,0.3535533845424652,44.9998779296875,2025-10-04 14:00:00+00:00,51.96563425,4.112562763888889,ewam,ewam,ewam,ewam,meteofrance_currents,meteofrance_currents
2025-10-04 15:00:00+00:00,Hauke,0.0076363636363636,2.5e-05,,0.0,83.0,36.23286702958052,255.82065326723577,113.82434782967334,204.5,15.676151260504202,16.840737288135593,16.76141525423729,16.298310344827584,,0.0,51.965633807471264,4.11256063768116,2025-10-04 00:00:00+00:00,ballast,,,2.6000000000000005,110107.0,7.8,10.4,3.0999999046325684,,7.25,280.0,0.15000000596046448,90.0,2025-10-04 15:00:00+00:00,51.965633807471264,4.11256063768116,ewam,ewam,ewam,ewam,meteofrance_currents,meteofrance_currents
2025-10-04 16:00:00+00:00,Hauke,0.005391304347826,0.00015,,0.0,83.0,31.47700958029802,261.0558412700456,113.84862385286192,204.5,15.675474576271188,16.847218487394954,16.754091666666667,16.30710344827586,,0.0,51.96563933933934,4.112547754237288,2025-10-04 00:00:00+00:00,ballast,,,2.6000000000000005,110107.0,7.8,10.4,3.119999885559082,,7.449999809265137,282.0,0.18027757108211517,146.30990600585938,2025-10-04 16:00:00+00:00,51.96563933933934,4.112547754237288,ewam,ewam,ewam,ewam,meteofrance_currents,meteofrance_currents
2025-10-04 17:00:00+00:00,Hauke,0.0053571428571428,1.6666666666666667e-05,,0.0,83.0,29.16895482538793,268.24713184387593,113.80583333264678,204.5,15.691144067796612,16.848576271186438,16.758608333333335,16.30365,,0.0,51.96561848611111,4.112551083333333,2025-10-04 00:00:00+00:00,ballast,,,2.6000000000000005,110107.0,7.8,10.4,3.119999885559082,,7.599999904632568,286.0,0.2121320366859436,135.00009155273438,2025-10-04 17:00:00+00:00,51.96561848611111,4.112551083333333,ewam,ewam,ewam,ewam,meteofrance_currents,meteofrance_currents
2025-10-04 18:00:00+00:00,Hauke,0.0067543859649122,0.0005416666666666,,0.0,83.0,27.35515576345684,264.9597719460865,113.79583333519167,204.5,15.707965811965815,16.852798245614032,16.75923076923077,16.30098319327731,,0.0,51.96563861111111,4.112575744336569,2025-10-04 00:00:00+00:00,ballast,,,2.6000000000000005,110107.0,7.8,10.4,3.119999885559082,,7.650000095367432,289.0,0.18027757108211517,123.69009399414062,2025-10-04 18:00:00+00:00,51.96563861111111,4.112575744336569,ewam,ewam,ewam,ewam,meteofrance_currents,meteofrance_currents
2025-10-04 19:00:00+00:00,Hauke,0.0071171171171171,0.0,,0.0,83.0,27.21537986666667,267.5716098181343,113.79166666989852,204.5,15.71710924369748,16.852456140350874,16.749882352941174,16.299814159292033,,0.0,51.96563781512605,4.112566916666666,2025-10-04 00:00:00+00:00,ballast,,,2.6000000000000005,110107.0,7.8,10.4,3.119999885559082,,7.599999904632568,293.0,0.22360680997371674,116.56497192382812,2025-10-04 19:00:00+00:00,51.96563781512605,4.112566916666666,ewam,ewam,ewam,ewam,meteofrance_currents,meteofrance_currents
2025-10-04 20:00:00+00:00,Hauke,0.0025,2.5e-05,,0.0,83.0,28.28289603163122,265.9465953754003,113.78833333734462,204.5,15.720601769911504,16.855791666666665,16.755815126050422,16.30120338983051,,0.0,51.96563601139601,4.11256179941003,2025-10-04 00:00:00+00:00,ballast,,,2.6000000000000005,110107.0,7.8,10.4,3.119999885559082,,7.550000190734863,295.0,0.30000001192092896,90.0,2025-10-04 20:00:00+00:00,51.96563601139601,4.11256179941003,ewam,ewam,ewam,ewam,meteofrance_currents,meteofrance_currents
2025-10-04 21:00:00+00:00,Hauke,0.0045,0.0,,0.0,83.0,29.0628582184874,267.0359654507041,113.79833333384148,204.5,15.734285714285711,16.847521008403362,16.760478260869565,16.30535833333333,,0.0,51.96563798611111,4.112556882183909,2025-10-04 00:00:00+00:00,ballast,,,2.6000000000000005,110107.0,7.8,10.4,3.0999999046325684,,7.5,296.0,0.5147814750671387,60.94549560546875,2025-10-04 21:00:00+00:00,51.96563798611111,4.112556882183909,ewam,ewam,ewam,ewam,meteofrance_currents,meteofrance_currents
2025-10-04 22:00:00+00:00,Hauke,0.0015,0.0,,0.0,83.0,30.637531966386558,264.2191711553628,113.77166665746842,204.5,15.741725,16.84794117647059,16.751275862068965,16.30526050420168,,0.0,51.96564147492625,4.112564866071429,2025-10-04 00:00:00+00:00,ballast,,,2.6000000000000005,110107.0,7.8,10.4,3.0999999046325684,,7.449999809265137,297.0,0.7810249924659729,50.1944580078125,2025-10-04 22:00:00+00:00,51.96564147492625,4.112564866071429,ewam,ewam,ewam,ewam,meteofrance_currents,meteofrance_currents
2025-10-04 23:00:00+00:00,Hauke,0.0006666666666666,8.333333333333334e-06,,0.0,83.0,27.67056961691748,266.23950131606057,113.77833333821616,204.5,15.74387288135593,16.85381355932203,16.759256410256413,16.30885593220339,,0.0,51.96564807936508,4.112562514367816,2025-10-04 00:00:00+00:00,ballast,,,2.6000000000000005,110107.0,7.8,10.4,3.119999885559082,,7.449999809265137,297.0,0.8139410614967346,47.489593505859375,2025-10-04 23:00:00+00:00,51.96564807936508,4.112562514367816,ewam,ewam,ewam,ewam,meteofrance_currents,meteofrance_currents
2025-10-05 00:00:00+00:00,Hauke,0.0028333333333333,0.0,,0.0,83.0,26.8055536,266.87541629431007,113.79666666810893,204.5,15.75286440677966,16.856017094017094,16.75636666666667,16.3029243697479,,0.0,51.965650330459766,4.112562853107344,2025-10-05 00:00:00+00:00,ballast,,,2.6000000000000005,110107.0,7.8,10.4,3.119999885559082,,7.300000190734863,290.0,0.6726812124252319,48.01287841796875,2025-10-05 00:00:00+00:00,51.965650330459766,4.112562853107344,ewam,ewam,ewam,ewam,meteofrance_currents,meteofrance_currents
2025-10-05 01:00:00+00:00,Hauke,0.0046666666666666,0.0001666666666666,,0.0,83.0,26.25656188341611,266.5727555393958,113.77899159614606,204.5,15.755396551724138,16.857940677966102,16.755284482758622,16.301129310344827,,0.0,51.96565370689655,4.112558879310345,2025-10-05 00:00:00+00:00,ballast,,,2.6000000000000005,110107.0,7.8,10.4,3.0999999046325684,,7.300000190734863,292.0,0.5315073132514954,48.814178466796875,2025-10-05 01:00:00+00:00,51.96565370689655,4.112558879310345,ewam,ewam,ewam,ewam,meteofrance_currents,meteofrance_currents
2025-10-05 02:00:00+00:00,Hauke,0.0047413793103448,2.5e-05,,0.0,83.0,23.67599403176952,268.8115304724088,113.83620689331684,204.5,15.77368067226891,16.8587731092437,16.747811965811966,16.29777966101695,,0.0,51.96563956944444,4.112553109243698,2025-10-05 00:00:00+00:00,ballast,,,2.6000000000000005,110107.0,7.8,10.4,3.0999999046325684,,7.349999904632568,294.0,0.3535533845424652,44.9998779296875,2025-10-05 02:00:00+00:00,51.96563956944444,4.112553109243698,ewam,ewam,ewam,ewam,meteofrance_currents,meteofrance_currents
2025-10-05 03:00:00+00:00,Hauke,0.0052499999999999,5.833333333333333e-05,,0.0,83.0,14.75329952838812,280.3505620625615,113.80499999922574,204.5,15.781975,16.849110169491524,16.76519298245614,16.29634188034188,,0.0,51.965644554597695,4.1125622364672365,2025-10-05 00:00:00+00:00,ballast,,,2.6000000000000005,110107.0,7.8,10.4,3.119999885559082,,7.349999904632568,296.0,0.05000000074505806,90.0,2025-10-05 03:00:00+00:00,51.965644554597695,4.1125622364672365,ewam,ewam,ewam,ewam,meteofrance_currents,meteofrance_currents
2025-10-05 04:00:00+00:00,Hauke,0.00225,0.0,,0.0,83.0,15.248344888888887,283.54073442620074,113.76333332260026,204.5,15.785456896551723,16.853915966386552,16.75488034188034,16.299905172413794,,0.0,51.96564158119657,4.112561267806268,2025-10-05 00:00:00+00:00,ballast,,,2.6000000000000005,110107.0,7.8,10.4,3.0999999046325684,,7.400000095367432,298.0,0.25,180.0,2025-10-05 04:00:00+00:00,51.96564158119657,4.112561267806268,ewam,ewam,ewam,ewam,meteofrance_currents,meteofrance_currents
2025-10-05 05:00:00+00:00,Hauke,0.0018333333333333,0.0,,0.0,83.0,15.108625415929204,281.606517699743,113.78333333803424,204.5,15.795543103448274,16.854870689655172,16.75273728813559,16.298271186440676,,0.0,51.96564666666667,4.112559166666667,2025-10-05 00:00:00+00:00,ballast,,,2.6000000000000005,110107.0,7.8,10.4,3.0999999046325684,,7.5,300.0,0.30000001192092896,180.0,2025-10-05 05:00:00+00:00,51.96564666666667,4.112559166666667,ewam,ewam,ewam,ewam,meteofrance_currents,meteofrance_currents
2025-10-05 06:00:00+00:00,Hauke,0.0049122807017543,0.0,,0.0,83.0,14.606337733333334,288.80277923098095,113.78083333818388,204.5,15.799008403361343,16.855474137931036,16.764700854700852,16.303279661016948,,0.0,51.9656466091954,4.112579541666666,2025-10-05 00:00:00+00:00,ballast,,,2.6000000000000005,110107.0,7.8,10.4,3.0999999046325684,,7.599999904632568,303.0,0.25,180.0,2025-10-05 06:00:00+00:00,51.9656466091954,4.112579541666666,ewam,ewam,ewam,ewam,meteofrance_currents,meteofrance_currents
2025-10-05 07:00:00+00:00,Hauke,0.0064102564102564,0.0,,0.0,83.0,13.57531336752137,280.58506459230506,113.75916666891538,204.5,15.810875,16.856583333333333,16.765806722689074,16.301678260869565,,0.0,51.9656403015873,4.1125900416666665,2025-10-05 00:00:00+00:00,ballast,,,2.6000000000000005,110107.0,7.8,10.4,3.119999885559082,,7.650000095367432,306.0,0.20000000298023224,180.0,2025-10-05 07:00:00+00:00,51.9656403015873,4.1125900416666665,ewam,ewam,ewam,ewam,meteofrance_currents,meteofrance_currents
2025-10-05 08:00:00+00:00,Hauke,0.0058771929824561,1.6666666666666667e-05,,0.0,83.0,14.321257598844284,286.3973313158938,113.7588235315818,204.5,15.827563025210084,16.865601694915256,16.753110169491528,16.298324786324788,,0.0,51.965638728813545,4.11258530812325,2025-10-05 00:00:00+00:00,ballast,,,2.6000000000000005,110107.0,7.8,10.4,3.119999885559082,,7.699999809265137,307.0,0.15811388194561005,161.56494140625,2025-10-05 08:00:00+00:00,51.965638728813545,4.11258530812325,ewam,ewam,ewam,ewam,meteofrance_currents,meteofrance_currents
2025-10-05 09:00:00+00:00,Hauke,0.002695652173913,3.3333333333333335e-05,,0.0,83.0,14.172096510752771,284.8687674968302,113.8,204.5,15.850474576271193,16.866,16.76267241379311,16.29941739130435,,0.0,51.96563121468927,4.112591198830409,2025-10-05 00:00:00+00:00,ballast,,,2.6000000000000005,110107.0,7.8,10.4,3.119999885559082,,7.699999809265137,308.0,0.25495097041130066,78.69009399414062,2025-10-05 09:00:00+00:00,51.96563121468927,4.112591198830409,ewam,ewam,ewam,ewam,meteofrance_currents,meteofrance_currents
